,0,1
6131,-0.6362375158540814,-0.7714932426274566
6132,-0.7638466272334518,-0.6453978076071223
6133,-0.8330770969123826,-0.5531568951030408
6134,-0.48434326300992286,-0.8748780506887235
6135,-0.820125409175079,-0.5721838106984584
6136,-0.4635309186080281,-0.8860807454709743
6137,-0.851009804764278,-0.5251497997667574
6138,-0.7562175460989969,-0.6543202755318006
6139,-0.4982675484978794,-0.8670233273181948
6140,-0.6593400661703492,-0.7518448491161454
6141,-0.8056325847944477,-0.5924155115435592
6142,-0.8090866437222091,-0.587689376244229
6143,-0.4571867851276796,-0.8893707008354934
6144,-0.5759515641208199,-0.8174838198929575
6145,-0.40116105988338835,-0.9160075349216492
6146,-0.8706743658372285,-0.4918598872381648
6147,-0.8473734501470588,-0.5309973973437817
6148,-0.5698521521834342,-0.8217472389073832
6149,-0.8454948157585395,-0.5339836294545305
6150,-0.6945561544263928,-0.7194384951810827
6151,-0.7529707547779646,-0.6580539814096579
6152,-0.5171811648922168,-0.8558759505212947
6153,-0.834671038263638,-0.550748815599181
6154,-0.9151354317379747,-0.40314655099324687
6155,-0.7530882362954449,-0.657919530302465
6156,-0.33567260464361104,-0.9419787165810988
6157,-0.8416682482881824,-0.5399949627760452
6158,-0.7489172872788641,-0.6626634868580489
6159,-0.6767377205073674,-0.7362241897971652
6160,-0.8127388780196003,-0.5826281113673123
6161,-0.3889329438133916,-0.921266066463239
6162,-0.7415188626459649,-0.6709320206550248
6163,0.04654373254667669,-0.9989162532267775
6164,-0.692426242129308,-0.721488668802695
6165,-0.7436511999395591,-0.6685677922458232
6166,-0.7978978126146176,-0.6027927343828959
6167,0.44437777364175834,-0.8958394913672841
6168,-0.8099408157849403,-0.5865116153373482
6169,-0.7730389693914703,-0.6343585356895368
6170,-0.6372103024967731,-0.770689970346034
6171,-0.8633647384083946,-0.5045803488771679
6172,-0.8900297579901894,-0.4559024346194314
6173,-0.6997623306168653,-0.7143757279258953
6174,-0.35765031980445244,-0.9338555823807946
6175,-0.6269980161162267,-0.7790208519586083
6176,-0.34157571619461463,-0.9398542600351057
6177,-0.7764650760133031,-0.630160285746139
6178,-0.7171413662245752,-0.6969277300047325
6179,-0.7392595881048369,-0.6734205679922962
6180,-0.8050295446064635,-0.593234719407681
6181,-0.631781491580992,-0.7751465325315576
6182,-0.4537546572905819,-0.8911266526073085
6183,-0.8097473742412132,-0.5867786549538594
6184,-0.792069025272881,-0.6104315352300111
6185,-0.675654395600648,-0.7372185142178151
6186,-0.5579530849987785,-0.829872493182143
6187,-0.7227918112329473,-0.6910658417362237
6188,-0.37500437550210625,-0.927023040897191
6189,-0.8117310988319556,-0.5840313546283848
6190,-0.9710618382586007,-0.23882819405972003
6191,-0.6174861890742578,-0.7865817225835787
6192,-0.6912671591278078,-0.7225992767166116
6193,-0.3959161800483494,-0.9182866537067406
6194,-0.6852622677893146,-0.7282963849589297
6195,-0.9093171384910022,-0.4161037630766342
6196,-0.6119966278904863,-0.790860371652717
6197,-0.6683272081436985,-0.743867422901991
6198,-0.6896161108815928,-0.72417513048471
6199,-0.5153916902923018,-0.8569547278460187
6200,-0.7940006124634797,-0.6079169576575563
6201,-0.8228128080646948,-0.5683124870040174
6202,-0.8225329359570136,-0.5687174775456928
6203,-0.590063511697998,-0.8073568307524415
6204,-0.19028236520633932,-0.9817294033956004
6205,-0.6245449801525671,-0.780988839719384
6206,-0.7965124102316699,-0.6046221798337669
6207,-0.6897701274581501,-0.7240284326367075
6208,-0.7440665115200649,-0.6681055503693718
6209,-0.6867855969296097,-0.7268600579547893
6210,-0.2450135810753697,-0.9695196465717563
6211,-0.9182107588697602,-0.39609216389095486
6212,-0.5777639769556173,-0.8162038880895073
6213,-0.7272047074090936,-0.6864206534786482
6214,-0.6527634274251787,-0.7575618178182778
6215,-0.8584725760081445,-0.512859470266408
6216,-0.8357923600459958,-0.5490456546488138
6217,-0.6431894849568229,-0.765707050013892
6218,-0.673036934901937,-0.7396088724845085
6219,-0.8060168162129855,-0.5918926355192151
6220,-0.5990913592045173,-0.8006806750050134
6221,-0.3411879034383493,-0.9399951141082296
6222,-0.9866713834054226,-0.16272547793394126
6223,-0.37698948771263624,-0.9262175371661693
6224,-0.689675412675544,-0.7241186540552716
6225,-0.9109026101211912,-0.41262141834180266
6226,-0.6266310538366446,-0.7793160606375159
6227,-0.5958673479337125,-0.8030828747186955
6228,-0.6654967110843135,-0.7464007821110329
6229,-0.6804039269246197,-0.732837291781441
6230,-0.9920911416167963,0.12551958701924523
6231,-0.6611946878944117,-0.7502143591669059
6232,-0.6596974061002125,-0.7515313249523611
6233,-0.7846250917354763,-0.6199705359281967
6234,-0.7865834468592409,-0.6174839926079344
6235,-0.5816613507333115,-0.8134310499747964
6236,-0.7309301493260455,-0.6824522817063511
6237,-0.8807470306960943,-0.4735870225418058
6238,-0.6259591543604421,-0.7798558437765021
6239,-0.4209124888241476,-0.9071012494489585
6240,-0.6808658129549965,-0.7324081817874045
6241,-0.919508708285673,-0.39306963172803505
6242,-0.6663363825892835,-0.7456512758909677
6243,-0.881116691574985,-0.4728989065624414
6244,-0.8489007848518091,-0.5285522277674957
6245,-0.7239739023110288,-0.6898273615713868
6246,-0.24005842888678813,-0.9707584409730398
6247,-0.6107614032462125,-0.791814693160412
6248,-0.7965185569864854,-0.6046140821847991
6249,-0.46768201794835035,-0.8838967870106549
6250,-0.545789840608667,-0.8379221025181076
6251,-0.4420626974102057,-0.8969841534600336
6252,-0.8828666420590531,-0.46962377744250966
6253,-0.6256462287186406,-0.7801069134997731
6254,-0.8900861457019579,-0.4557923356413895
6255,-0.7356448986744966,-0.6773673914901644
6256,-0.8523311365963212,-0.5230025177648988
6257,-0.6960617551307839,-0.7179819169340217
6258,-0.9321458411295119,-0.3620830441555568
6259,-0.6954074753669816,-0.7186156435840518
6260,-0.6102737757609746,-0.7921905822581102
6261,-0.5439687702599252,-0.8391054623716286
6262,-0.8467491642989192,-0.5319923427635795
6263,-0.9612617352821371,-0.2756372186087621
6264,-0.7098943629146732,-0.7043081665733901
6265,-0.6039017060719496,-0.7970587992133257
6266,-0.8547142579177098,-0.5190987741385821
6267,-0.3035712379005568,-0.952808744460043
6268,-0.7504351262313359,-0.6609441136118538
6269,-0.4622179930970098,-0.8867663315989013
6270,-0.501995646033896,-0.8648701471105426
6271,-0.6521312067365492,-0.7581061200124506
6272,-0.5154685058723425,-0.856908524554246
6273,-0.7384625935414113,-0.674294444541917
6274,-0.8912953635984605,-0.45342317411871197
6275,-0.44972230648348466,-0.8931684315128781
6276,-0.7893973603950083,-0.6138825680872468
6277,-0.36033224966920596,-0.9328240294119405
6278,-0.7057608718098028,-0.708450133617227
6279,-0.2260185975591269,-0.9741229868745555
6280,-0.6637514580030964,-0.7479532084286847
6281,-0.689573386376031,-0.724215813692226
6282,-0.5670860054432673,-0.8236585836561157
6283,-0.6544497841242489,-0.7561054688730429
6284,-0.4597451158768425,-0.8880509154476385
6285,-0.7807966952004866,-0.6247851796929872
6286,-0.42075588475428194,-0.9071739003325886
6287,-0.5436038430088876,-0.8393419219042789
6288,-0.7017168984596532,-0.7124558894529294
6289,-0.29047987257685287,-0.9568811021374262
6290,-0.6442497507437837,-0.7648151794169442
6291,-0.9238720724770405,-0.38270144198445083
6292,-0.7212202464286,-0.6927058222228749
6293,-0.7372084846594984,-0.6756653388668431
6294,-0.8883045758038408,-0.45925481010650115
6295,-0.9737596875411018,-0.22757871367914856
6296,-0.9994834929799269,0.03213638530769145
6297,-0.6125484005569746,-0.7904330819083246
6298,-0.8239835207500075,-0.56661376398074
6299,-0.7640952095227005,-0.6451034884299266
6300,-0.6923555317759454,-0.721556524202538
6301,-0.6335160223813835,-0.7737295712237385
6302,-0.753596977468831,-0.6573367444087104
6303,-0.8196676592364249,-0.5728393565406275
6304,-0.8976143628412904,-0.44078164165607475
6305,-0.9126740615205408,-0.4086882154254027
6306,-0.9989551772354434,-0.04570069884043306
6307,-0.7848787830135796,-0.6196493330708281
6308,-0.7644190556899341,-0.6447197121991151
6309,-0.7429205560728844,-0.6693795988558033
6310,-0.7009816143681473,-0.713179343726265
6311,-0.6963392005788194,-0.7177128379353757
6312,-0.9988012993874098,-0.048948588764354845
6313,-0.6430061394095302,-0.7658610217798342
6314,-0.45190188564940864,-0.8920676463960054
6315,-0.6966332403890833,-0.7174274377140909
6316,-0.5122280632776786,-0.8588494694594616
6317,-0.8971307411109279,-0.441765133700881
6318,-0.8052971185093596,-0.5928714455263656
6319,-0.6533488214459706,-0.7570570107430227
6320,-0.6254898811434624,-0.7802322786113999
6321,-0.873795516703604,-0.4862935276031152
6322,-0.9037504148601946,-0.4280597944680464
6323,-0.6501602349880513,-0.7597971234746035
6324,-0.9994846854037835,0.03209927792489715
6325,-0.5359991910139636,-0.8442184949599105
6326,-0.7483236717726676,-0.6633337638509537
6327,-0.9109740127251178,-0.4124637537281267
6328,-0.7782340559614412,-0.627974326021219
6329,-0.7919897097043916,-0.6105344377857431
6330,-0.6956588523928587,-0.7183722997773861
6331,-0.6138976198079168,-0.7893856550471224
6332,-0.5686791275712425,-0.8225594506567963
6333,-0.6513183207390115,-0.7588046158726989
6334,-0.4439595020562582,-0.8960468517516031
6335,-0.7307313660787071,-0.6826651233428778
6336,-0.6721474340682936,-0.74041733291125
6337,-0.8425501885536754,-0.5386178420440288
6338,-0.7727678369951362,-0.6346887978417914
6339,-0.7319574333646488,-0.6813503619594223
6340,-0.7298426639007034,-0.6836151592455545
6341,-0.4662147416193447,-0.8846715857858258
6342,-0.9688598819060766,-0.24760963073544445
6343,-0.3198763103851168,-0.9474593110283968
6344,-0.6957106083625803,-0.7183221766114204
6345,-0.7333197092633236,-0.6798839636334677
6346,-0.7133079930555312,-0.7008507023918077
6347,-0.9084885034509774,-0.41790984565741385
6348,-0.6917723975424988,-0.7221156070867759
6349,-0.49645930375330843,-0.8680599977632768
6350,-0.7950161993018309,-0.606588198737555
6351,-0.46807725665630945,-0.8836875476100721
6352,-0.8292274731629278,-0.5589112610708662
6353,-0.3693380666030383,-0.9292951052049773
6354,-0.7653981888501904,-0.6435570001987766
6355,-0.8521886158250458,-0.523234711251263
6356,-0.8451587773525325,-0.5345153328614365
6357,-0.722004860798853,-0.6918879829732765
6358,-0.41444287035827104,-0.9100753305134675
6359,-0.6065646146942786,-0.7950341931016434
6360,-0.6267986319075595,-0.7791812850927644
6361,-0.6927540305306661,-0.7211739410041915
6362,-0.8296203649160996,-0.5583279055505624
6363,-0.6651114249523679,-0.7467441277960146
6364,-0.7733719443671468,-0.6339525500112597
6365,-0.9259680783913773,-0.3776017979302801
6366,-0.9983023666096926,0.058244182726577685
6367,-0.6679490395076716,-0.744207014627502
6368,-0.5387977185638864,-0.8424351716721894
6369,-0.7894303368988157,-0.6138401609407961
6370,-0.9985601035082207,-0.05364438164105902
6371,-0.6724251547540172,-0.7401651243162135
6372,-0.7047598517252234,-0.7094459467755393
6373,-0.623333769797385,-0.7819558884171028
6374,-0.6329328780229009,-0.7742066726124542
6375,-0.9965010636626115,0.08358008207272807
6376,-0.7729670129891456,-0.6344462127167582
6377,-0.48326137239319295,-0.8754761252899178
6378,-0.573837128772611,-0.8189694436558704
6379,-0.667589186624112,-0.7445298368114984
6380,-0.84973929454879,-0.5272031214813933
6381,-0.7241425425202886,-0.689650330321281
6382,-0.8002673980411742,-0.599643303666779
6383,-0.7393971879397562,-0.6732694842830625
6384,-0.7289531053849423,-0.684563634843138
6385,-0.7784795068447602,-0.6276700227211259
6386,-0.7991587368741175,-0.6011200489733851
6387,-0.7636589276856605,-0.6456198898469494
6388,-0.9564296267929977,-0.29196295825430857
6389,0.9243976863903781,0.3814300950319945
6390,-0.5259534736955547,-0.8505133411696606
6391,-0.5972716232439045,-0.8020390315113046
6392,-0.8678935968058397,-0.4967501430532483
6393,-0.34047135863108147,-0.9402548877575193
6394,-0.9130589112163771,-0.407827689899011
6395,-0.9084679414662639,-0.41795454217899
6396,-0.6696081445925697,-0.742714570138015
6397,-0.709304143719002,-0.7049025689434345
6398,-0.5173512270451049,-0.8557731637968815
6399,-0.9084608145728224,0.41797003287997075
6400,-0.589055191455587,-0.808092804954494
6401,-0.7251682888563162,-0.6885716758894473
6402,-0.18595184043993718,-0.9825588598333436
6403,-0.6436842479163621,-0.7652911792150405
6404,-0.751213542619154,-0.660059249905325
6405,-0.671882561227388,-0.7406576968603817
6406,-0.8150327622364745,-0.579414874231912
6407,-0.6133945469576575,-0.7897766328289347
6408,-0.7927944890487874,-0.6094890467710411
6409,-0.9592949136555571,-0.28240621210337663
6410,-0.6208810081454945,-0.7839048244042348
6411,-0.8030599983979017,-0.5958981783603322
6412,-0.8042507855029241,-0.594290058824754
6413,-0.44015665448557845,-0.8979209984804136
6414,-0.5290409836257824,-0.8485962748234668
6415,-0.6158273896154687,-0.7878810990240834
6416,-0.9054182672892591,-0.4245206252456011
6417,-0.5347180873340472,-0.8450305125129023
6418,-0.5220996314140167,-0.8528845026598548
6419,-0.7594024946010924,-0.65062112722662
6420,-0.37506910665456633,-0.9269968528713275
6421,-0.6777882677166199,-0.7352571415128883
6422,-0.7106257978957977,-0.7035701637825192
6423,-0.5771759504412327,-0.8166198149887497
6424,-0.18464702115674048,-0.9828049031104507
6425,-0.8803773946115611,-0.4742738059991926
6426,-0.5850940325363202,-0.810965457396545
6427,-0.10855451808475579,-0.9940904971899623
6428,-0.7371006300285273,-0.6757829986109063
6429,-0.43778565129799873,-0.8990793755378815
6430,-0.6508169999728377,-0.7592346360291761
6431,-0.47450108960373494,-0.8802549153312741
6432,-0.7597532710678543,-0.6502114787526406
6433,-0.7307640500050177,-0.6826301364723536
6434,-0.5260438090926585,-0.8504574715500397
6435,-0.7253797095729884,-0.6883489499808997
6436,-0.7186480901242193,-0.6953739444074764
6437,-0.2223786995094977,-0.9749603653505431
6438,-0.9942932969494749,0.10668101818666395
6439,-0.8093633939320201,-0.5873081785254158
6440,-0.3368882105321386,-0.9415446530061405
6441,-0.7540432759333073,-0.6568247391959031
6442,-0.6691138756925193,-0.7431598894960194
6443,-0.708893661455911,-0.7053153739623377
6444,-0.5934275946766623,-0.8048873771381131
6445,-0.6501779281910625,-0.7597819830011617
6446,-0.4067869643436527,-0.9135230515099637
6447,-0.8730520826955751,-0.4876269690049134
6448,-0.6732717146396593,-0.7393951570480923
6449,-0.9078279256016778,-0.4193428877395616
6450,-0.6835142710800854,-0.7299371488216362
6451,-0.7617098000087401,-0.6479183440609204
6452,0.06462779860755909,-0.997909438600087
6453,-0.46800168824398336,-0.8837275710312434
6454,-0.7130203797510702,-0.701143307790668
6455,-0.5828853601801892,-0.8125544024172233
6456,-0.92708875275389,-0.37484189269242085
6457,-0.7724720881908753,-0.635048717002112
6458,-0.6620144869451658,-0.7494910400229805
6459,-0.4005660513003434,-0.9162678857984986
6460,-0.8187875176528545,-0.5740966825682556
6461,-0.11413953610137499,-0.9934647282609298
6462,-0.701352991038326,-0.7128141286209146
6463,-0.7489687527800892,-0.6626053179374867
6464,0.11070356003311205,-0.9938534709885533
6465,-0.544728327600874,-0.8386125739035606
6466,-0.7059616535136618,-0.7082500573725755
6467,-0.5310366154941907,-0.8473488732537945
6468,-0.7927893375262544,-0.6094957475689906
6469,-0.9875024919866683,0.1576033893040389
6470,-0.7699874927011316,-0.6380589793144712
6471,-0.9403870710541804,-0.34010609608494224
6472,-0.9096864227836569,-0.4152958128889261
6473,-0.5674884733087892,-0.8233813409724925
6474,-0.729868366916865,-0.6835877171030126
6475,-0.4716906442988695,-0.8817641045545669
6476,-0.5799501508030673,-0.8146519640825151
6477,-0.5727108688725003,-0.8197574401463555
6478,-0.8597920531985416,-0.5106443236310733
6479,-0.5333808006650377,-0.8458752399035707
6480,-0.8228973508653151,-0.5681900649772456
6481,-0.9723719689649705,-0.23343683079408523
6482,-0.4386139628630174,-0.8986755763798188
6483,-0.5715894800552317,-0.8205397408353783
6484,-0.744367531242956,-0.6677701538937383
6485,-0.8433619686011055,-0.5373458755003783
6486,-0.7499720536486412,-0.6614695146006654
6487,-0.7962411803676597,-0.604979324181179
6488,-0.5392879377368488,-0.8421214402991629
6489,-0.5695488547191457,-0.8219574819223372
6490,-0.6823735115746503,-0.731003687200879
6491,-0.8792544188057038,-0.47635246090541433
6492,-0.4258299046732681,-0.904803234016079
6493,-0.29676850505923563,-0.9549494512302242
6494,-0.7962394541004562,-0.6049815961943037
6495,-0.5860057307017708,-0.8103069070325661
6496,-0.4079105706173403,-0.9130218871301147
6497,-0.639525914152122,-0.7687695396722563
6498,-0.6065719937806252,-0.7950285632359363
6499,-0.5607800947708523,-0.8279647850656414
6500,-0.7923217627629809,-0.6101034537290889
6501,-0.25546203348707563,-0.9668190882717658
6502,-0.5286785183794322,-0.8488221393225606
6503,-0.6138264017023679,-0.7894410355264814
6504,-0.6574416605859319,-0.7535054498316601
6505,-0.5743202132927077,-0.8186307425227927
6506,-0.9987524504636879,-0.049935385177034636
6507,-0.3689132615501049,-0.9294638268660399
6508,-0.9923584144074226,-0.1233887245852967
6509,-0.6544447303713375,-0.7561098431373495
6510,-0.8654351052642805,-0.5010210360615648
6511,-0.9739399002481395,-0.22680624044466707
6512,-0.8575318287909057,-0.5144309114065022
6513,-0.7022010161135094,-0.7119787447453436
6514,-0.7774285158053422,-0.6289713052379281
6515,-0.6187684800602025,-0.7855734008251467
6516,-0.8750862888508157,-0.483966927656536
6517,-0.7854691914568303,-0.6189007588233784
6518,-0.6398197322751942,-0.7685250224887272
